age,tenure_months,support_calls,num_contracts,plan_type_Basic,plan_type_Premium,plan_type_Standard,payment_method_Bank Transfer,payment_method_Cash,payment_method_Credit Card,payment_method_Prepaid,region_East,region_North,region_South,region_West
0.6644912366661542,-0.5439969122905814,0.01298239926782539,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.1383790230922899,1.364178340186575,-0.22306122378354656,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.20355740692124488,-0.5917012936025103,-1.1672357159890343,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.2638534011642777,0.3623863326360679,0.01298239926782539,-0.06524538242175558,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.2638534011642777,1.0302476710030728,0.4850696453705693,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
1.398993935086261,0.6486126205076413,1.665287760627429,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.205151995675936,-0.25777062441900794,-1.1672357159890343,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.8648101544170924,1.1733608149388595,1.4292441375760572,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.7980371818334463,0.8871345270672859,-0.6951484698862904,0.6401101032188468,-0.9910401379383962,2.352859475705742,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.5390168585941664,0.2192731887002812,0.7211132684219412,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-0.07001146175395272,-0.3531793870428657,1.4292441375760572,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.9380601053413518,0.6009082391957125,-0.45910484683491853,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
1.1986750173353227,-1.6411976824649464,0.01298239926782539,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-1.205151995675936,-0.44858814966672356,0.7211132684219412,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
1.5325398802535533,-1.307267013281444,0.01298239926782539,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.9315831270007384,-0.30547500573093683,1.1932005145246851,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.06353448341333943,1.2687695775627172,0.9571568914733132,-0.770600868062358,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
1.332220962502615,-0.8302232001621549,-1.1672357159890343,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-1.071606050508644,0.2192731887002812,0.01298239926782539,-0.770600868062358,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.3386979408432282,-0.30547500573093683,-1.6393229620917782,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.33062637374792375,-0.5917012936025103,0.01298239926782539,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.7980371818334463,1.364178340186575,0.24902602231919735,-0.06524538242175558,-0.9910401379383962,2.352859475705742,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
1.4657669076699071,-0.5439969122905814,-0.45910484683491853,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.5325398802535533,0.41009071394799684,0.9571568914733132,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.8648101544170924,0.7440213831314992,-1.6393229620917782,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-1.4722438860105203,0.9825432896911438,1.665287760627429,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
1.5325398802535533,-1.1641538693456572,-1.4032793390404064,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-1.3386979408432282,1.4595871028104328,1.665287760627429,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-1.4722438860105203,-1.4980845385291597,0.9571568914733132,-1.4759563537029603,-0.9910401379383962,2.352859475705742,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.6041952424231214,-1.1164494880337283,-0.45910484683491853,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-0.27033037950489097,-1.1164494880337283,-1.4032793390404064,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-0.4706492972558292,-0.4962925309786525,0.4850696453705693,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.1303074559969855,0.6486126205076413,0.7211132684219412,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
-0.4038763246721831,-0.40088376835479467,1.1932005145246851,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.1970804285806316,-0.9733363440979416,-0.22306122378354656,-0.06524538242175558,-0.9910401379383962,2.352859475705742,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.9983560995843845,1.364178340186575,0.9571568914733132,-1.4759563537029603,-0.9910401379383962,2.352859475705742,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.46417231891521593,0.17156880738835228,-0.22306122378354656,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.07001146175395272,-1.1164494880337283,-0.22306122378354656,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.8648101544170924,-0.40088376835479467,1.665287760627429,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-0.8712871327577056,-0.06695309917129227,0.9571568914733132,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.4054709134268744,0.45779509525992573,-1.4032793390404064,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.20355740692124488,-1.307267013281444,-0.9311920929376625,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.597718264082508,-0.9733363440979416,1.665287760627429,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.7980371818334463,-0.40088376835479467,-1.4032793390404064,-1.4759563537029603,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,-0.6298000037255774,1.9845078999435277,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
0.2638534011642777,-1.307267013281444,0.01298239926782539,0.6401101032188468,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
-1.1383790230922899,-1.307267013281444,0.01298239926782539,-0.770600868062358,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.205151995675936,-0.4962925309786525,-0.45910484683491853,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.1319020447516768,-1.1164494880337283,1.1932005145246851,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
1.1319020447516768,0.8871345270672859,1.665287760627429,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,-0.5078007830046403,1.5878056431954701,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.7312642092498002,0.2192731887002812,-0.22306122378354656,-0.770600868062358,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-1.7393357763451047,-0.44858814966672356,0.9571568914733132,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
-1.4722438860105203,0.7440213831314992,0.01298239926782539,-1.4759563537029603,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
0.7980371818334463,-1.5934933011530175,0.4850696453705693,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,-0.6679308332270758,1.9692762072618977,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
0.33062637374792375,1.6981090093700775,1.665287760627429,1.3454655888594491,-0.9910401379383962,-0.4250147577130797,1.3582894438856787,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,-0.5788898726408979,1.769811121266526
-0.0032384891703066414,0.45779509525992573,-0.9311920929376625,1.3454655888594491,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,-0.5758106657310548,1.7274442813069022,-0.5650320466312655
1.1986750173353227,-0.40088376835479467,0.24902602231919735,-0.06524538242175558,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,1.6958682119339528,-0.5758106657310548,-0.5788898726408979,-0.5650320466312655
0.1970804285806316,-1.5934933011530175,-1.1672357159890343,0.6401101032188468,1.0090408669826858,-0.4250147577130797,-0.736220107210202,1.497161008675925,-0.5078007830046403,-0.6298000037255774,-0.5039032598602688,-0.5896684618314822,1.7366819677269967,-0.5788898726408979,-0.5650320466312655
